,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
143,1626352465795813381,1626352465795813381,1676587618000.0,2023-02-16 22:46:58,+0000,,. #NowPlaying . Ant-Man and the Wasp: Quantumania (2023)  #AntManAndTheWasp  #Marvel  https://t.co/S7zgjSULkR,en,"['nowplaying', 'antmanandthewasp', 'marvel']",[],917411046276689921,917411046276689921,Tombs237,Tombs,4,22,https://twitter.com/Tombs237/status/1626352465795813381,[],['https://pbs.twimg.com/media/FpH28okXgAY9_Sq.jpg'],1,https://pbs.twimg.com/media/FpH28okXgAY9_Sq.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
144,1626352463778402304,1626352463778402304,1676587618000.0,2023-02-16 22:46:58,+0000,,Mis respetos si entendieron la referencia,es,[],[],1572274509167599616,1572274509167599616,anotherfilmfan,"fan of marvel,scorsese,top gun maverick & Babylon",4,22,https://twitter.com/anotherfilmfan/status/1626352463778402304,[],[],0,,False,0,0,0,https://twitter.com/soypablo_robles/status/1626310608554455046,marvel,,,,,,,[],,,,
145,1626352463740805120,1626329101777920000,1676587618000.0,2023-02-16 22:46:58,+0000,,CAPTAIN MARVEL #49 Written by Kelly Thompson | Art by Sergio Dávila | Cover by Juan Frigeri 05/03/23  Looks like the X-Men/Brood epic concludes here. I hope it's been good.  https://t.co/A1B8FWSHao,en,[],[],1540906397075767296,1540906397075767296,theronscomics,Theron Reads Comics,4,22,https://twitter.com/theronscomics/status/1626352463740805120,[],['https://pbs.twimg.com/media/FpH27x6aYAE0NUz.jpg'],1,https://pbs.twimg.com/media/FpH27x6aYAE0NUz.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
146,1626352457658793986,1626352457658793986,1676587616000.0,2023-02-16 22:46:56,+0000,,Juan hablando de Marvel y sus películas malas  https://t.co/WsIwX0smHP,es,[],[],248446467,248446467,Happyhxlland,Brigitte💛,4,22,https://twitter.com/Happyhxlland/status/1626352457658793986,[],['https://pbs.twimg.com/media/FpH28LTXEAEiPs4.jpg'],1,https://pbs.twimg.com/media/FpH28LTXEAEiPs4.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
147,1626352454378872837,1626243443054768129,1676587615000.0,2023-02-16 22:46:55,+0000,,"@hurricaneshand @AndrewClayTV @DavidPSamson Or just never go to a theater again. Its 2023, theaters are obsolete anyway, I can wait on the next shitty Marvel movie another 3 months.",en,[],[],1378460904493350913,1378460904493350913,TCRichards5,TC Richards,4,22,https://twitter.com/TCRichards5/status/1626352454378872837,[],[],0,,False,0,0,0,,marvel,,,,,,,"[{'screen_name': 'hurricaneshand', 'name': 'Josh Hand', 'id': '293944273'}, {'screen_name': 'AndrewClayTV', 'name': 'Andrew Clay', 'id': '437755622'}, {'screen_name': 'DavidPSamson', 'name': 'David P. Samson', 'id': '922932330913726464'}]",,,,
148,1626352451942219779,1626352451942219779,1676587615000.0,2023-02-16 22:46:55,+0000,,"@marry1228Chloe ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8382 ◢  あともう少しだ❗️ 別ユニバースでアベンジャーズを 倒したカーンに何度でも挑め❗️  10,000ダメージ達成で 最後の🎁がアンロック⚡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/o82OEGxyDX",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626352451942219779,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235008901091328/pu/img/gk0GCWTLfruwndYw.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
149,1626352450516156416,1626352450516156416,1676587615000.0,2023-02-16 22:46:55,+0000,,"@MBIaaiCdQGGns0z ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8381 ◢  カーン:「私を倒せると？すべてを征服する」  あともう一押しだ❗️何度でも挑め❗️ 10,000ダメージ達成で 最後の🎁がアンロック⚡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/JdagBXznHu",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626352450516156416,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235071358464008/pu/img/HcnGpgDKYNuHrKUy.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
150,1626352448557445122,1626352448557445122,1676587614000.0,2023-02-16 22:46:54,+0000,,"@marry1228Chloe ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8380 ◢  カーン:「私を倒せると？すべてを征服する」  あともう一押しだ❗️何度でも挑め❗️ 10,000ダメージ達成で 最後の🎁がアンロック⚡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/cVddj6ndj9",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626352448557445122,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235071358464008/pu/img/HcnGpgDKYNuHrKUy.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
151,1626352447131373568,1626352447131373568,1676587614000.0,2023-02-16 22:46:54,+0000,,"@MBIaaiCdQGGns0z ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8379 ◢  最後まで一緒に戦え❗️ 大切なものを消し去ると宣言した カーンを止めるため、何度でも挑め❗️  10,000ダメージ達成で🎁がアンロック💡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/VlwJEOQnck",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626352447131373568,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235138135977989/pu/img/AioFhQxEqILtDVMN.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
152,1626352445759832064,1626352445759832064,1676587613000.0,2023-02-16 22:46:53,+0000,,"@MBIaaiCdQGGns0z ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8378 ◢  最後まで一緒に戦え❗️ 大切なものを消し去ると宣言した カーンを止めるため、何度でも挑め❗️  10,000ダメージ達成で🎁がアンロック💡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/HufC1vmWH5",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626352445759832064,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235138135977989/pu/img/AioFhQxEqILtDVMN.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
153,1626352440076279809,1626352440076279809,1676587612000.0,2023-02-16 22:46:52,+0000,, https://t.co/2kR3RTibaq,zxx,[],[],1537129991850364928,1537129991850364928,SobreIsso132022,pprt,4,22,https://twitter.com/SobreIsso132022/status/1626352440076279809,['https://twitter.com/i/spaces/1vOxwMgjdePGB'],[],0,,False,0,0,0,,marvel,,,,,,,[],,,,
154,1626352438604181505,1626285117625798657,1676587612000.0,2023-02-16 22:46:52,+0000,,@110_td @EEvisu @DiscussingFilm @krolljvar Okay? Dev patel is still good for reed Richards since marvel want POC in team.,en,[],[],786795779872559104,786795779872559104,RoyalDeafPanda,Terry Torrez Jr.,4,22,https://twitter.com/RoyalDeafPanda/status/1626352438604181505,[],[],0,,False,0,1,0,,marvel,,,,,,,"[{'screen_name': '110_td', 'name': 'TD-110', 'id': '1341034793379749888'}, {'screen_name': 'EEvisu', 'name': 'EEEeee! »★«', 'id': '359834926'}, {'screen_name': 'DiscussingFilm', 'name': 'DiscussingFilm', 'id': '780460754910732288'}, {'screen_name': 'krolljvar', 'name': 'Justin Kroll', 'id': '238319415'}]",,,,
155,1626352437920497664,1626350748157050881,1676587612000.0,2023-02-16 22:46:52,+0000,,@ctrlswann eu só tô sabendo de guardiões the marvels e homem formiga,pt,[],[],1474057926218334209,1474057926218334209,rocketua,clia,4,22,https://twitter.com/rocketua/status/1626352437920497664,[],[],0,,False,0,0,0,,marvel,,,,,,,"[{'screen_name': 'ctrlswann', 'name': 'natan ✮', 'id': '1367485528560566278'}]",,,,
156,1626352432413556736,1626351026101161985,1676587610000.0,2023-02-16 22:46:50,+0000,,@benitext I loved marvel movies... but now? they're just somebody I used to know 😭 (unless antman is good),en,[],[],1276259309098119168,1276259309098119168,Uncle2UnclePod,uncle 2 uncle: a podcast for DADDY,4,22,https://twitter.com/Uncle2UnclePod/status/1626352432413556736,[],[],0,,False,0,0,0,,marvel,,,,,,,"[{'screen_name': 'benitext', 'name': 'Luis Benitez 🐛', 'id': '508429641'}]",,,,
157,1626352431629238273,1626325260990554114,1676587610000.0,2023-02-16 22:46:50,+0000,,@thatoneguy2440 At this point tho everyone is gonna watch dc over marvel probably,en,[],[],1389737345511923715,1389737345511923715,colevonmoleson,colemoleson,4,22,https://twitter.com/colevonmoleson/status/1626352431629238273,[],[],0,,False,1,0,0,,marvel,,,,,,,"[{'screen_name': 'thatoneguy2440', 'name': 'Guy 🍵', 'id': '820353765970690048'}]",,,,
158,1626352430987509767,1626352430987509767,1676587610000.0,2023-02-16 22:46:50,+0000,,"@marry1228Chloe ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8377 ◢  あともう少しだ❗️ 別ユニバースでアベンジャーズを 倒したカーンに何度でも挑め❗️  10,000ダメージ達成で 最後の🎁がアンロック⚡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/FLt1twc4Go",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626352430987509767,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235008901091328/pu/img/gk0GCWTLfruwndYw.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
159,1626352429288804358,1626352429288804358,1676587609000.0,2023-02-16 22:46:49,+0000,,"@koj725 ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8376 ◢  最後まで一緒に戦え❗️ 大切なものを消し去ると宣言した カーンを止めるため、何度でも挑め❗️  10,000ダメージ達成で🎁がアンロック💡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/MEscxx2OVd",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626352429288804358,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235138135977989/pu/img/AioFhQxEqILtDVMN.jpg,False,1,0,0,,marvel,,,,,,,[],,,,
160,1626352427602690050,1626352427602690050,1676587609000.0,2023-02-16 22:46:49,+0000,,"@itachigadaisuki ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8375 ◢  最後まで一緒に戦え❗️ 大切なものを消し去ると宣言した カーンを止めるため、何度でも挑め❗️  10,000ダメージ達成で🎁がアンロック💡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/gUhEog1SmR",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626352427602690050,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235138135977989/pu/img/AioFhQxEqILtDVMN.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
161,1626352426294075393,1626352426294075393,1676587609000.0,2023-02-16 22:46:49,+0000,,"@marry1228Chloe ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8374 ◢  あともう少しだ❗️ 別ユニバースでアベンジャーズを 倒したカーンに何度でも挑め❗️  10,000ダメージ達成で 最後の🎁がアンロック⚡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/8HpTWXdYSO",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626352426294075393,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235008901091328/pu/img/gk0GCWTLfruwndYw.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
162,1626352411739840513,1626352411739840513,1676587605000.0,2023-02-16 22:46:45,+0000,,"@UMA050417 ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8373 ◢  カーン:「私を倒せると？すべてを征服する」  あともう一押しだ❗️何度でも挑め❗️ 10,000ダメージ達成で 最後の🎁がアンロック⚡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/7rBF48x68e",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626352411739840513,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235071358464008/pu/img/HcnGpgDKYNuHrKUy.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
163,1626352409181134849,1626352409181134849,1676587605000.0,2023-02-16 22:46:45,+0000,,"Osso e Milinha do Sus é uma combinação q NÃO TEM COMO DAR ERRADO (O q n quer dizer q não tem como ser caótica KKKK isso ctz q vai ser)  Estou ansioso pra ouvir ess ep, ate pq dos filmes da marvel conheço um tico mais, então nesse poderei HABLAR sobre as opiniões 😈😏",pt,[],[],1221437286778318848,1221437286778318848,RFungas,RafasFungas,4,22,https://twitter.com/RFungas/status/1626352409181134849,[],[],0,,False,0,0,0,https://twitter.com/osso_cast/status/1626204750629998599,marvel,,,,,,,[],,,,
164,1626352406131798016,1626329933537574915,1676587604000.0,2023-02-16 22:46:44,+0000,,"@eualeeee Nem indico séries pra sua irmã, só assisto séries da Marvel ou DC 🤡🤡🤡",pt,[],[],1345977579958841344,1345977579958841344,Wesley91568230,Índio-22,4,22,https://twitter.com/Wesley91568230/status/1626352406131798016,[],[],0,,False,1,1,0,,marvel,,,,,,,"[{'screen_name': 'eualeeee', 'name': 'alee✠', 'id': '3776790749'}]",,,,
165,1626352397772627968,1626343057267335171,1676587602000.0,2023-02-16 22:46:42,+0000,,"@georgecarmi Dammmm, even worse than Thor L&amp;T, Cpt Marvel and Black Widow?",en,[],[],1092165314396258304,1092165314396258304,rhcentric,Jordan,4,22,https://twitter.com/rhcentric/status/1626352397772627968,[],[],0,,False,0,0,0,,marvel,,,,,,,"[{'screen_name': 'georgecarmi', 'name': 'George Carmi', 'id': '425335672'}]",,,,
166,1626352392836120579,1626340680585936897,1676587601000.0,2023-02-16 22:46:41,+0000,,"@MooXProductions the only big problem with system 3.0 is that the heads they make are ugly as fuck on the Marvel ones.  Bionicle 2023 being based off more of the old mata nui online game than anything really helps, but the lack of customization will make MoCs much more difficult  https://t.co/c4gI7Ttlh8",en,[],[],1374894192535564292,1374894192535564292,firepix515,FirePix,4,22,https://twitter.com/firepix515/status/1626352392836120579,[],"['https://pbs.twimg.com/media/FpH2XJfaYAAbeAV.jpg', 'https://pbs.twimg.com/media/FpH2ZkEaUAAEEMh.jpg']",1,https://pbs.twimg.com/media/FpH2XJfaYAAbeAV.jpg,False,0,1,0,,marvel,,,,,,,"[{'screen_name': 'MooXProductions', 'name': 'Charlie Rose halo master chief', 'id': '853340568'}]",,,,
167,1626352392710021120,1626352392710021120,1676587601000.0,2023-02-16 22:46:41,+0000,,My Ant-man popcorn tin I got from @AMCTheatres! My collection is growing! #Marvel #MarvelStudios #AntMan #AntManAndTheWaspQuantumania #MCU  https://t.co/levLeKiYcK,en,"['marvel', 'marvelstudios', 'antman', 'antmanandthewaspquantumania', 'mcu']",[],244737246,244737246,dymeblaze11,Lord Ronald,4,22,https://twitter.com/dymeblaze11/status/1626352392710021120,[],['https://pbs.twimg.com/media/FpH24RGX0AAY9od.jpg'],1,https://pbs.twimg.com/media/FpH24RGX0AAY9od.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
168,1626352384824987651,1626352384824987651,1676587599000.0,2023-02-16 22:46:39,+0000,,"@hitomi_tkg ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8372 ◢  あともう少しだ❗️ 別ユニバースでアベンジャーズを 倒したカーンに何度でも挑め❗️  10,000ダメージ達成で 最後の🎁がアンロック⚡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/ncNZvbhLCl",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626352384824987651,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235008901091328/pu/img/gk0GCWTLfruwndYw.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
169,1626352370388176897,1625722594514161666,1676587595000.0,2023-02-16 22:46:35,+0000,,@LadyVanessaVa @sunbaby777 @DjuricTine I feel that Marvel is afraid of Namor's bulge. Marvel is afraid of a lot of things. I just talked to a friend and they confirmed that they did make Nebula gender-neutral. They had to tiptoe around the sensitive woke. Pity!  https://t.co/YQBkqloXzT,en,[],[],1382963155668664320,1382963155668664320,EvilNukem,Twink SpookEm👻👻👻,4,22,https://twitter.com/EvilNukem/status/1626352370388176897,['https://twitter.com/i/status/1625571949437935640'],[],0,,False,1,0,0,https://twitter.com/i/status/1625571949437935640,marvel,,,,,,,"[{'screen_name': 'LadyVanessaVa', 'name': 'Lady Vanessa Vaughn', 'id': '1445980498459774979'}, {'screen_name': 'sunbaby777', 'name': 'moll', 'id': '1483152221881647111'}, {'screen_name': 'DjuricTine', 'name': 'TD 🌎🌍🌏', 'id': '1367546794553573381'}]",,,,
