,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
238,1626337105646329856,1625582641238925329,1676583956000.0,2023-02-16 21:45:56,+0000,,@Tartan1320 @87Cobrakai @TracyPattin @davidhogg111 The right of self defense as common law predates the Magna Carta and is not restricted to swords and bows... and includes armor piercing arrows. Read and understand our recent Supreme Court rulings before you regurgitate nonsense from the gun-control cults.,en,[],[],971584007757615104,971584007757615104,DUF2A,2nd Amendment - Defensive Use of Firearms,4,21,https://twitter.com/DUF2A/status/1626337105646329856,[],[],0,,False,0,1,0,,gun control,,,,,,,"[{'screen_name': 'Tartan1320', 'name': 'Colly for Indy.', 'id': '1284912511502950400'}, {'screen_name': '87Cobrakai', 'name': 'Texas_Deplorable', 'id': '1351333472510607363'}, {'screen_name': 'TracyPattin', 'name': 'Tracy Pattin', 'id': '14495815'}, {'screen_name': 'davidhogg111', 'name': 'David Hogg ☮️', 'id': '1915033663'}]",,,,
239,1626336964629889025,1626336890755649536,1676583922000.0,2023-02-16 21:45:22,+0000,,The GOP won't do anything the only effective antitode to our #GunPandemic is to #VoteBlue in '23 &amp; '24🧵3/3  #BanWeaponsOfWar #GunControl #GunViolence #GunWorship #MassShootings #ABlueView  https://t.co/6UwRS1TA3u,en,"['gunpandemic', 'voteblue', 'banweaponsofwar', 'guncontrol', 'gunviolence', 'gunworship', 'massshootings', 'ablueview']",[],16892089,16892089,ablueview,A Blue View 🇺🇸🇨🇦🇪🇺🇺🇦,4,21,https://twitter.com/ablueview/status/1626336964629889025,[],"['https://pbs.twimg.com/media/FpHo0f1aMAAg5xV.jpg', 'https://pbs.twimg.com/media/FpHo1HAagAAvFHJ.jpg', 'https://pbs.twimg.com/media/FpHo2NfaIAU6iDV.jpg']",1,https://pbs.twimg.com/media/FpHo0f1aMAAg5xV.jpg,False,3,0,2,,gun control,,,,,,,[],,,,
240,1626336959848218625,1626310619354767360,1676583921000.0,2023-02-16 21:45:21,+0000,,"@Michael_Little_ I hate the terms sensible, or common sense. Better to say we need to come up with solutions that will address mass shootings and gun violence. Sensible gun control measures normally amount to window dressing that won’t address the problems",en,[],[],1495469416238268421,1495469416238268421,hatsoptional58,Hats Optional,4,21,https://twitter.com/hatsoptional58/status/1626336959848218625,[],[],0,,False,0,1,0,,gun control,,,,,,,"[{'screen_name': 'Michael_Little_', 'name': 'Michael Little', 'id': '1088980332978814976'}]",,,,
241,1626336957566697472,1626336957566697472,1676583921000.0,2023-02-16 21:45:21,+0000,,The research literature on gun control signals uncertainty and caution. Compare that to the fanaticism of the left.,en,[],[],508390512,508390512,Inductivist,"Inductivist ☦️ (same at Gettr, Gab & TruthSocial)",4,21,https://twitter.com/Inductivist/status/1626336957566697472,[],[],0,,False,1,0,0,https://twitter.com/KeithOlbermann/status/1625736668232749058,gun control,,,,,,,[],,,,
242,1626336929028382720,1626077830462287873,1676583914000.0,2023-02-16 21:45:14,+0000,,@EdKrassen Neither is gun control or gun free zones. Put the family back together and raise our kids with love and faith in their lives and that will solve a great deal of these problems.,en,[],[],1603695450326024198,1603695450326024198,JumboShrimp84,Dave,4,21,https://twitter.com/JumboShrimp84/status/1626336929028382720,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'EdKrassen', 'name': 'Ed Krassenstein', 'id': '132339474'}]",,,,
243,1626336922737025031,1626336922737025031,1676583912000.0,2023-02-16 21:45:12,+0000,,Gun control Isn’t￼ about guns￼  https://t.co/c72Ij879Vk via @YouTube.  We are about common since right,en,[],[],1538230290048593925,1538230290048593925,EliteAmerican89,Robert Tillotson,4,21,https://twitter.com/EliteAmerican89/status/1626336922737025031,['https://youtube.com/shorts/EKbcwfahlng?feature=share'],[],0,,False,0,0,0,,gun control,,,,,,,[],,,,
244,1626336922129043458,1626336890755649536,1676583912000.0,2023-02-16 21:45:12,+0000,,The GOP won't do anything the only effective antitode to our #GunPandemic is to #VoteBlue in '23 &amp; '24🧵2/3  #BanWeaponsOfWar #GunControl #GunViolence #GunWorship #MassShootings #ABlueView  https://t.co/WzjoFsY7hS,en,"['gunpandemic', 'voteblue', 'banweaponsofwar', 'guncontrol', 'gunviolence', 'gunworship', 'massshootings', 'ablueview']",[],16892089,16892089,ablueview,A Blue View 🇺🇸🇨🇦🇪🇺🇺🇦,4,21,https://twitter.com/ablueview/status/1626336922129043458,[],"['https://pbs.twimg.com/media/FpHoyrHaAAEH44f.jpg', 'https://pbs.twimg.com/media/FpHozXraYAE4vpq.jpg', 'https://pbs.twimg.com/media/FpHozu5agAAs9Ye.jpg']",1,https://pbs.twimg.com/media/FpHoyrHaAAEH44f.jpg,False,3,1,1,,gun control,,,,,,,[],,,,
245,1626336890755649536,1626336890755649536,1676583905000.0,2023-02-16 21:45:05,+0000,,The GOP won't do anything the only effective antitode to our #GunPandemic is to #VoteBlue in '23 &amp; '24🧵1/3  #BanWeaponsOfWar #GunControl #GunViolence #GunWorship #MassShootings #ABlueView  https://t.co/rhibBQbpAG,en,"['gunpandemic', 'voteblue', 'banweaponsofwar', 'guncontrol', 'gunviolence', 'gunworship', 'massshootings', 'ablueview']",[],16892089,16892089,ablueview,A Blue View 🇺🇸🇨🇦🇪🇺🇺🇦,4,21,https://twitter.com/ablueview/status/1626336890755649536,[],['https://pbs.twimg.com/media/FpHoxqCaUAAQg6n.jpg'],1,https://pbs.twimg.com/media/FpHoxqCaUAAQg6n.jpg,False,13,1,9,,gun control,,,,,,,[],,,,
246,1626336808962342913,1626001967926345728,1676583885000.0,2023-02-16 21:44:45,+0000,,@dupasrakina @Ret_USAF_CMSgt @Marty_Shannon @RepMTG @PeteButtigieg Did you know that republicans pass more gun control than democrats but yet gun control activists keep voting for democrats.,en,[],[],945897390246187008,945897390246187008,FUGuys_,Davis Tyner💥 ™ ︻╦╤─,4,21,https://twitter.com/FUGuys_/status/1626336808962342913,[],[],0,,False,0,1,0,,gun control,,,,,,,"[{'screen_name': 'dupasrakina', 'name': 'Mean Gene', 'id': '1441448728053915658'}, {'screen_name': 'Ret_USAF_CMSgt', 'name': 'CMSgt USAF Retired', 'id': '1540859312112795650'}, {'screen_name': 'Marty_Shannon', 'name': 'Mankrik’s Wife', 'id': '186584969'}, {'screen_name': 'RepMTG', 'name': 'Rep. Marjorie Taylor Greene🇺🇸', 'id': '1344356576786866176'}, {'screen_name': 'PeteButtigieg', 'name': 'Pete Buttigieg', 'id': '226222147'}]",,,,
247,1626336735146778624,1625560529317265408,1676583868000.0,2023-02-16 21:44:28,+0000,,@ZillionRoss If you want gun control start advocating for minorities especially Black Americans to arm themselves and openly carry. History proven way of having NRA support too,en,[],[],4529588059,4529588059,IronManChild,ya boy ben,4,21,https://twitter.com/IronManChild/status/1626336735146778624,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'ZillionRoss', 'name': 'Crimson Roo (Zillion Ross)💛💙', 'id': '938105675154046976'}]",,,,
248,1626336589969502209,1626065931108581377,1676583833000.0,2023-02-16 21:43:53,+0000,,@krus_chiki What people like this don’t understand is the way to gun control is openly arming minorities especially Black Americans. History proven way for NRA support too,en,[],[],4529588059,4529588059,IronManChild,ya boy ben,4,21,https://twitter.com/IronManChild/status/1626336589969502209,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'krus_chiki', 'name': 'krus\U0001fa96', 'id': '922267018526707712'}]",,,,
249,1626336509551906819,1626336509551906819,1676583814000.0,2023-02-16 21:43:34,+0000,,This is exactly true. It literally hits me with every school shooting. I don't need MY child to be shot to understand the immense pain another family would feel. What I want to know is why we haven't shut this Country down until we have gun control. Enough people say they care.,en,[],[],418734114,418734114,Gwestbay,Greg Westbay,4,21,https://twitter.com/Gwestbay/status/1626336509551906819,[],[],0,,False,1,0,0,https://twitter.com/ennui365/status/1625963874028511232,gun control,,,,,,,[],,,,
250,1626336502660890624,1625616974800625679,1676583812000.0,2023-02-16 21:43:32,+0000,,@POTUS Shouldn't what we should be doing now be to strictly control guns?,en,[],[],356820794,356820794,merladyver,Lolita,4,21,https://twitter.com/merladyver/status/1626336502660890624,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'POTUS', 'name': 'President Biden', 'id': '1349149096909668363'}]",,,,
251,1626336470607732738,1626292428452900864,1676583805000.0,2023-02-16 21:43:25,+0000,,@NoContextBrits Gun control,es,[],[],1240281023218360321,1240281023218360321,FishingDadAdz,FDA,4,21,https://twitter.com/FishingDadAdz/status/1626336470607732738,[],[],0,,False,1,0,0,,gun control,,,,,,,"[{'screen_name': 'NoContextBrits', 'name': 'No Context Brits', 'id': '1377572924413124609'}]",,,,
252,1626336455428636672,1626292428452900864,1676583801000.0,2023-02-16 21:43:21,+0000,,@NoContextBrits Gun control,es,[],[],866331116621504512,866331116621504512,TheOriginalRKID,TheOriginialRKID,4,21,https://twitter.com/TheOriginalRKID/status/1626336455428636672,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'NoContextBrits', 'name': 'No Context Brits', 'id': '1377572924413124609'}]",,,,
253,1626336450126946307,1626067704376336385,1676583800000.0,2023-02-16 21:43:20,+0000,,@Adamski20076332 @theLouisianaMan @alsodawn @GrandOlPatriots Which gun control?,en,[],[],785290668507746304,785290668507746304,rangermonk1,Rangermonk,4,21,https://twitter.com/rangermonk1/status/1626336450126946307,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'Adamski20076332', 'name': 'Adamski', 'id': '1473506066780463106'}, {'screen_name': 'theLouisianaMan', 'name': 'Louisiana Swamp Monster 🏴\u200d☠️🏴🐊🏴', 'id': '1434937002844205057'}, {'screen_name': 'alsodawn', 'name': 'Dawn', 'id': '23948950'}, {'screen_name': 'GrandOlPatriots', 'name': 'Grand Old Patriots🇺🇸', 'id': '1334813994994069504'}]",,,,
254,1626336425141583874,1626190493733343233,1676583794000.0,2023-02-16 21:43:14,+0000,,@RonFilipkowski Why don’t you do something about gun control! How many more students have to die! You should hope it doesn’t nhappen to your family!!,en,[],[],20353089,20353089,weesetx,Louise Crawford,4,21,https://twitter.com/weesetx/status/1626336425141583874,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'RonFilipkowski', 'name': 'Ron Filipkowski 🇺🇦', 'id': '1298372735383605249'}]",,,,
255,1626336383504875520,1625905525983522821,1676583784000.0,2023-02-16 21:43:04,+0000,,@bigpapa8070 @Crashby89 @boozinmario @joh97187185 @Sgruper32 @RossNorris445 @ZeekArkham @LeonydusJohnson That's odd....I don't remember saying anything at all...about an entirely different subject all together. Let's talk about chemtrails now...that should clear up any issues surrounding gun control🤣🤣 Are you drunk right now?,en,[],[],1476116637396844546,1476116637396844546,balhantime,Artofficial,4,21,https://twitter.com/balhantime/status/1626336383504875520,[],[],0,,False,0,1,0,,gun control,,,,,,,"[{'screen_name': 'bigpapa8070', 'name': 'GP', 'id': '1459516227374694404'}, {'screen_name': 'Crashby89', 'name': 'Crashby', 'id': '517192951'}, {'screen_name': 'boozinmario', 'name': 'Boozin Mario', 'id': '1190116960790548480'}, {'screen_name': 'joh97187185', 'name': 'Jordan Paglia', 'id': '1531853606592614400'}, {'screen_name': 'Sgruper32', 'name': 'Gruper', 'id': '252353633'}, {'screen_name': 'RossNorris445', 'name': 'Ross Norris 🇺🇸', 'id': '1604153705200336896'}, {'screen_name': 'ZeekArkham', 'name': 'Zeek Arkham 🇺🇸', 'id': '1097307966213160961'}, {'screen_name': 'LeonydusJohnson', 'name': 'Leonydus Johnson (leave/me/alone)', 'id': '19879161'}]",,,,
256,1626336358502637568,1626336358502637568,1676583778000.0,2023-02-16 21:42:58,+0000,,"This shooting was the fault of Democrats and their policies. We don’t need Gun control, we need idiot control. And less Democrats #GunControlNow #guns #GunSense #GunSafetyNOW #Democrats #DemocratsAreCorrupt #DemocratsAreDestroyingAmerica #2A #2adefenders  https://t.co/crzGlXiGrg",en,"['guncontrolnow', 'guns', 'gunsense', 'gunsafetynow', 'democrats', 'democratsarecorrupt', 'democratsaredestroyingamerica', '2a', '2adefenders']",[],1516632174178484225,1516632174178484225,LWVH81,James Rice,4,21,https://twitter.com/LWVH81/status/1626336358502637568,['https://www.uppermichiganssource.com/2023/02/14/gov-whitmer-we-must-act-we-will-following-msu-deadly-shooting/'],[],0,,False,1,0,0,,gun control,,,,,,,[],,,,
257,1626336101936910338,1626045324828585984,1676583717000.0,2023-02-16 21:41:57,+0000,,@ysiraels idk why it says gun control I don't mind guns actually,en,[],[],1450537956591144964,1450537956591144964,_quilters,ALICE !!!!!! aka professor prostate ....,4,21,https://twitter.com/_quilters/status/1626336101936910338,[],[],0,,False,0,1,0,,gun control,,,,,,,"[{'screen_name': 'ysiraels', 'name': 'YsiraeI', 'id': '1348138582645501952'}]",,,,
258,1626336056000774147,1626292428452900864,1676583706000.0,2023-02-16 21:41:46,+0000,,@NoContextBrits I see a lot of people talking about gun control. So I think Britain does acid attacks better than USA,en,[],[],974905308,974905308,saffa_matt,Rorschachs Journal,4,21,https://twitter.com/saffa_matt/status/1626336056000774147,[],[],0,,False,0,1,0,,gun control,,,,,,,"[{'screen_name': 'NoContextBrits', 'name': 'No Context Brits', 'id': '1377572924413124609'}]",,,,
259,1626336039378862081,1626237715800035330,1676583702000.0,2023-02-16 21:41:42,+0000,,@CMaxline @ejmontini @azcentral Because this country has NO gun control-- only laws that allow any psychotic to buy a gun under almost any circumstance.,en,[],[],1078101567830704128,1078101567830704128,NPC_Dale,NPC_Dale,4,21,https://twitter.com/NPC_Dale/status/1626336039378862081,[],[],0,,False,0,1,0,,gun control,,,,,,,"[{'screen_name': 'CMaxline', 'name': 'z3r0 ¢oo!', 'id': '1417198911110860801'}, {'screen_name': 'ejmontini', 'name': 'E.J. Montini', 'id': '213834064'}, {'screen_name': 'azcentral', 'name': 'azcentral', 'id': '13115682'}]",,,,
260,1626335913260339202,1626093369289244674,1676583672000.0,2023-02-16 21:41:12,+0000,,@dela_pea5 @BetteMidler Most criminals wouldn’t be able to afford guns from the black market as costs would rise exponentially. Most mass shootings have been from a legally bought weapon. Plus australia introduced gun control in the late 90s and has only had 1 Nass shooting since then. gun control works,en,[],[],281864580,281864580,azulonn,C ⃤l,4,21,https://twitter.com/azulonn/status/1626335913260339202,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'dela_pea5', 'name': 'ADP', 'id': '1519160943158210569'}, {'screen_name': 'BetteMidler', 'name': 'bettemidler', 'id': '139823781'}]",,,,
261,1626335857933434882,1625368903776972800,1676583659000.0,2023-02-16 21:40:59,+0000,,@RanjeevPuri Your response is indicative of your understanding and intellect of the subject.  About par for the course for gun control.,en,[],[],2826051005,2826051005,BDBarney3,BarneyBD,4,21,https://twitter.com/BDBarney3/status/1626335857933434882,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'RanjeevPuri', 'name': 'Rep. Ranjeev Puri', 'id': '1087696307140116481'}]",,,,
262,1626335755995086848,1626178317715148802,1676583634000.0,2023-02-16 21:40:34,+0000,,"@BeardedLiberty_ @ElijahSchaffer We’ve had FIVE changes of government since then. Maybe learn about peaceful transfer of power before spouting bollocks about other nations for making logical, community minded decisions. (Gun control had bipartisan support).",en,[],[],266445332,266445332,roborioli,roborioli,4,21,https://twitter.com/roborioli/status/1626335755995086848,[],[],0,,False,0,1,0,,gun control,,,,,,,"[{'screen_name': 'BeardedLiberty_', 'name': 'LeaningLibertarian', 'id': '1485337080909737984'}, {'screen_name': 'ElijahSchaffer', 'name': 'E', 'id': '350822109'}]",,,,
263,1626335714534105088,1625736668232749058,1676583624000.0,2023-02-16 21:40:24,+0000,,"@KeithOlbermann We are owned by guns? What a dope. Not one of these people can thoughtfully argue for gun control in any debate when statistics are involved…. Especially while crimes are no longer criminal. Get rid of guns, the murder rate would explode ten fold!",en,[],[],1604804843159408642,1604804843159408642,Adam75640822,Adam,4,21,https://twitter.com/Adam75640822/status/1626335714534105088,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'KeithOlbermann', 'name': 'Keith Olbermann', 'id': '130617778'}]",,,,
264,1626335647656038402,1626335629507166208,1676583608000.0,2023-02-16 21:40:08,+0000,,"You're trying to get people who think WALMART MAKES THEIR FOOD to go along with gun control, man. That shit's not gonna work!",en,[],[],1006334769389502464,1006334769389502464,shadowjaq,Shadowjaq |Venat's Beautiful Loser,4,21,https://twitter.com/shadowjaq/status/1626335647656038402,[],[],0,,False,0,1,0,,gun control,,,,,,,[],,,,
265,1626335642115543040,1625615668140711936,1676583607000.0,2023-02-16 21:40:07,+0000,,@HawleyMO What about gun control?! When will you MAN UP about that?!  https://t.co/UdzihQpLIy,en,[],[],3864687866,3864687866,LAangel_Camilla,Camila 🌻🐝,4,21,https://twitter.com/LAangel_Camilla/status/1626335642115543040,[],['https://pbs.twimg.com/tweet_video_thumb/FpHno_yaMAEKPPb.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FpHno_yaMAEKPPb.jpg,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': '2352629311'}]",,,,
